#time,seconds_elapsed,z,y,x
1620186694707970600,18.235970458984376,-9.449451011300086,-2.591063956427574,0.40577527848351747
1620186694717999400,18.245999267578124,-9.446502098366617,-2.597923613063991,0.429855242251046
1620186694728028400,18.2560283203125,-9.451606728029251,-2.5775869274780154,0.43994851051382716
1620186694738057700,18.2660576171875,-9.465657465213537,-2.527463298654556,0.42853250574730334
1620186694748086500,18.27608642578125,-9.488680028882623,-2.445149172583222,0.3956978288443759
1620186694758115600,18.286115478515626,-9.5205955085814,-2.3256312511466444,0.3465271168315783
1620186694768144600,18.29614453125,-9.560645194897056,-2.1648124742895365,0.2793536055404693
1620186694778173400,18.30617333984375,-9.600736382266879,-1.9928119398131965,0.15795432733669876
1620186694788201500,18.316201416015623,-9.62833341424465,-1.86142515527606,0.0259219109729398
1620186694798230500,18.32623046875,-9.639923898795246,-1.8003448097608983,-0.03173270929368446
1620186694808259600,18.336259521484376,-9.637858198437094,-1.8114647541902957,-0.025952020700124555
1620186694818288600,18.34628857421875,-9.625093409410118,-1.878218615297228,0.015954540962015745
1620186694828317700,18.356317626953125,-9.60362450492382,-1.9835509211234748,0.07940651326263323
1620186694838346500,18.366346435546873,-9.576021627727151,-2.1089785049952567,0.14967033698558807
1620186694848375600,18.37637548828125,-9.54791547718346,-2.2293493899993595,0.19414801407763732
1620186694858404600,18.386404541015626,-9.52339244582355,-2.334946630372107,0.15297960766404867
1620186694868433400,18.396433349609374,-9.499303714227675,-2.435542847587168,0.04176114814234897
1620186694878462500,18.40646240234375,-9.472292957705259,-2.538118548181653,-0.06328226687307469
1620186694888491500,18.416491455078123,-9.443163893854617,-2.6421082072272895,-0.12767189219985156
1620186694898520600,18.4265205078125,-9.415590242752431,-2.7369091821670533,-0.16238544165194033
1620186694908549600,18.436549560546876,-9.394667866232991,-2.8061265107780695,-0.19040206901496276
1620186694918578400,18.446578369140624,-9.382300552091001,-2.8438354791864753,-0.23542232855111359
1620186694928607200,18.456607177734377,-9.377391737261414,-2.8546687156289816,-0.29287546001244336
1620186694938635300,18.46663525390625,-9.377533776080607,-2.8484257295861837,-0.34454646440837533
1620186694948664000,18.4766640625,-9.381375253939629,-2.833233128890395,-0.3646485009882599
1620186694958693400,18.486693359375,-9.385862043964861,-2.8225387163966893,-0.33054270817097275
1620186694968722400,18.496722412109374,-9.382036932718753,-2.84349967136085,-0.24955688982764257
1620186694978751200,18.506751220703126,-9.362035178175567,-2.915401416750252,-0.15205575255108997
1620186694988780300,18.5167802734375,-9.330954395735263,-3.0163381179660558,-0.07336286745052785
1620186694998809300,18.526809326171875,-9.304672538009285,-3.0971526531293985,-0.03320090269970242
1620186695008838100,18.536838134765624,-9.292835385221242,-3.1322797883510587,-0.049208774434286166
1620186695018867200,18.5468671875,-9.290478008440136,-3.137992028518021,-0.1019999739326071
1620186695028896300,18.556896240234376,-9.286693229204415,-3.1462294032484293,-0.17014812980899585
1620186695038925000,18.566925048828125,-9.278658975830673,-3.1653482374772426,-0.23966741877496242
1620186695048954400,18.576954345703125,-9.270728767353296,-3.182471806235611,-0.3095804014999419
1620186695058983400,18.5869833984375,-9.266192292967439,-3.187516522404551,-0.38445002025160935
1620186695069012200,18.59701220703125,-9.265535290363431,-3.1808038730233905,-0.45025169520024205
1620186695079041300,18.607041259765627,-9.266726545974612,-3.170532362116873,-0.495867746938765
1620186695089069300,18.6170693359375,-9.268138166338204,-3.1637665212437507,-0.5124287864435464
1620186695099098000,18.62709814453125,-9.268730871534347,-3.164014358524978,-0.5000308945002034
1620186695109127200,18.637127197265624,-9.268494140169024,-3.1681387449786067,-0.4778043035143986
1620186695119156500,18.647156494140624,-9.270296805676818,-3.1658751839607953,-0.4574042703686282
1620186695129185300,18.657185302734376,-9.274624605748057,-3.155083448572457,-0.44404001761116085
1620186695139214300,18.66721435546875,-9.27905878880322,-3.142409844960272,-0.44126405009180303
1620186695149243400,18.677243408203125,-9.283825564813613,-3.1273300569891926,-0.44807690844442694
1620186695159272200,18.687272216796874,-9.291351868665219,-3.1025109652921556,-0.46432285411804913
1620186695169301200,18.69730126953125,-9.302691593325138,-3.0648943513423204,-0.4865585782583803
1620186695179330300,18.707330322265626,-9.31326091813445,-3.0284821447461843,-0.5117134047158062
1620186695189359000,18.717359130859375,-9.32083164564967,-3.002452215954661,-0.5270330293247476
1620186695199388200,18.72738818359375,-9.327598071044683,-2.981505289515853,-0.5262383352831006
1620186695209417200,18.737417236328124,-9.33310660533309,-2.9662200421005487,-0.5148256915174424
1620186695219446300,18.7474462890625,-9.335003378865123,-2.9639351460337635,-0.49313364579975605
1620186695229475300,18.757475341796876,-9.334788274809718,-2.969495410509407,-0.4628262954173609
1620186695239504400,18.76750439453125,-9.334867769786715,-2.97335150141567,-0.4356694814877584
1620186695249532200,18.7775322265625,-9.335115607067943,-2.975042815503478,-0.4184748202545568
1620186695259561200,18.787561279296874,-9.335428910800815,-2.9760245200172064,-0.4042673581385985
1620186695269590300,18.79759033203125,-9.336223860570788,-2.9748508000627156,-0.39442572654932734
1620186695279619300,18.807619384765626,-9.338144599500298,-2.9693796751752495,-0.3901642697125673
1620186695289648400,18.8176484375,-9.342539035066961,-2.9569641379773617,-0.3790974802425131
1620186695299677400,18.827677490234375,-9.34847368581295,-2.940823442776501,-0.35773510487060994
1620186695309706200,18.837706298828124,-9.354493092232943,-2.9252365820661184,-0.3268522926878184
1620186695319735300,18.8477353515625,-9.360065339407324,-2.9110692327648398,-0.2919457596805878
1620186695329764400,18.857764404296876,-9.36525940091908,-2.897037200281024,-0.26357427273159845
1620186695339793200,18.867793212890625,-9.370689024752378,-2.881370552332699,-0.24139237940404562
1620186695349822200,18.877822265625,-9.376906584092975,-2.86259775506258,-0.22258014517268165
1620186695359851300,18.887851318359374,-9.38404008923471,-2.840152699020505,-0.2090750409061089
1620186695369880300,18.89788037109375,-9.392287693098186,-2.8136291414931414,-0.1969853198627941
1620186695379909400,18.907909423828126,-9.401348366910218,-2.7840853593617676,-0.1841276466542855
1620186695389938400,18.9179384765625,-9.411037986275554,-2.752349620144069,-0.16530211454993113
1620186695399967200,18.92796728515625,-9.420624145266412,-2.7206208951890467,-0.14298734295717438
1620186695409996300,18.937996337890624,-9.43053354486227,-2.6874428482085464,-0.11433966028215363
1620186695420024300,18.9480244140625,-9.441056692442297,-2.651478677640855,-0.08056423193039372
1620186695430053000,18.95805322265625,-9.452045119446515,-2.612772222627699,-0.05148935965213459
1620186695440082400,18.96808251953125,-9.462799737694858,-2.57387609026134,-0.031028161770501172
1620186695450111500,18.978111572265625,-9.471773317745328,-2.540768185907602,-0.01989691962895449
1620186695460140300,18.988140380859374,-9.479032495093344,-2.5135928864732384,-0.013163655576383462
1620186695470169300,18.99816943359375,-9.485005724284052,-2.4909686744719743,-0.011032227330037859
1620186695480198400,19.008198486328126,-9.490279280772805,-2.4707836723163723,-0.014459215237188617
1620186695490227200,19.018227294921875,-9.495576802659034,-2.4502999794751403,-0.02080398343731649
1620186695500256300,19.02825634765625,-9.50129050413072,-2.428023850259185,-0.02376424203199567
1620186695510285300,19.038285400390624,-9.507119356414675,-2.405050678689778,-0.028140863380755762
1620186695520314000,19.048314208984376,-9.513641451659797,-2.379116465357691,-0.0284508152459166
1620186695530343200,19.05834326171875,-9.52137642982602,-2.348054972139746,-0.02044293157258071
1620186695540372500,19.06837255859375,-9.529913372024893,-2.313222435950488,-0.01169371088798507
1620186695550401300,19.0784013671875,-9.538588261389732,-2.277205512282252,-0.00691868706823152
1620186695560430300,19.088430419921874,-9.54690893048942,-2.242078961582482,-0.0007415612730150314
1620186695570459400,19.09845947265625,-9.553609889432787,-2.213350733617693,-0.0012741619640997668
1620186695580487200,19.108487060546874,-9.55866074308157,-2.191429409188777,-0.005330977772903861
1620186695590516200,19.11851611328125,-9.562920154091715,-2.17276957077384,-0.0042072555604012445
1620186695600545300,19.128545166015623,-9.566493336403369,-2.1569810500115154,-0.004342820685502374
1620186695610574300,19.13857421875,-9.569560322758555,-2.1433349481053647,-0.004099972104524204
1620186695620603400,19.148603271484376,-9.572835398906468,-2.128658334107697,0.004736220756515103
1620186695630632200,19.158632080078124,-9.576475216713547,-2.11217934686318,0.014416244886786443
1620186695640661200,19.1686611328125,-9.580169395056366,-2.095325096565485,0.018650927881052482
1620186695650690300,19.178690185546873,-9.583186697050929,-2.08147295069322,0.01961216385384323
1620186695660719400,19.18871923828125,-9.584495441561936,-2.075452375229448,0.018075291409075725
1620186695670748200,19.198748046875,-9.583483049648999,-2.080123143519461,0.017964707174070643
1620186695680777200,19.208777099609375,-9.580226093679666,-2.0950015636995434,0.025010655046650208
1620186695690806300,19.21880615234375,-9.575160626983642,-2.1178927560739216,0.034876133302389645
1620186695700835300,19.22883544921875,-9.569005026963353,-2.145337812360376,0.04533674160679802
1620186695710864400,19.238864501953124,-9.562581715917586,-2.1733723589725793,0.0622175693841651
1620186695720893400,19.2488935546875,-9.55612041094899,-2.200828813435882,0.08542965514282695
1620186695730922200,19.258922119140625,-9.549814588803052,-2.226660150915384,0.11582187079708091
1620186695740951300,19.268951416015625,-9.543893966582417,-2.249914331383258,0.14953798844334668
1620186695750980400,19.27898046875,-9.538568972167372,-2.2705090833835304,0.17570684164837003
1620186695761008400,19.28900830078125,-9.534102055886388,-2.2881873634152115,0.188363621989917
1620186695771037400,19.299037353515626,-9.530529458096623,-2.303219366721809,0.18592450347580014
1620186695781066200,19.309066162109374,-9.528001985445618,-2.3151402522705493,0.16640167328966782
1620186695791095300,19.31909521484375,-9.52671019206941,-2.3224432687602934,0.13575525454548187
1620186695801124400,19.329124267578123,-9.526949846044182,-2.3229104478806257,0.10816160183488391
1620186695811153200,19.339153076171876,-9.529441662859917,-2.3135426078155636,0.08746185509017668
1620186695821182200,19.34918212890625,-9.534944351929425,-2.2914706228695807,0.06622740781372413
1620186695831211300,19.359211181640624,-9.54390682606399,-2.2544889458224175,0.03888878931012004
1620186695841240000,19.369239990234377,-9.556099368160963,-2.202568204449117,0.006400839489875943
1620186695851269000,19.37926904296875,-9.570535889792442,-2.138803880546987,-0.027237701712665145
1620186695861298400,19.38929833984375,-9.585017419609427,-2.0721822675175963,-0.06233926410165149
1620186695871327200,19.3993271484375,-9.596672201567888,-2.0162803475536406,-0.09425765271014533
1620186695881356300,19.409356201171875,-9.603763621133565,-1.9813595485590396,-0.11103305648481472
1620186695891385300,19.41938525390625,-9.605972529354691,-1.9705911940462886,-0.11154629410342312
1620186695901414400,19.429414306640624,-9.60360696926713,-1.9823821696050463,-0.10618822853583842
1620186695911443200,19.439443115234376,-9.598353871044516,-2.0080067324660718,-0.09949359886855817
1620186695921472300,19.44947216796875,-9.593090835949779,-2.033351893863827,-0.09205989607069641
1620186695931501000,19.4595009765625,-9.589956629577278,-2.0480119951181113,-0.09360076883714645
1620186695941529300,19.469529296875,-9.589676059070229,-2.0485311966866253,-0.10962775626415386
1620186695951558100,19.47955810546875,-9.59105377716422,-2.0401585051387547,-0.14078213366363196
1620186695961587200,19.489587158203125,-9.59224737086296,-2.0315695404917,-0.1786177606590092
1620186695971616300,19.4996162109375,-9.591429040217399,-2.03227432776019,-0.21149786587255073
1620186695981645000,19.50964501953125,-9.587015315428376,-2.0511741124108434,-0.22847820850163697
1620186695991674000,19.519674072265627,-9.577356091201304,-2.0962201457090677,-0.224701283778809
1620186696001703200,19.529703125,-9.559958966198563,-2.1737106510162354,-0.22923019591271876
1620186696011732200,19.539732177734376,-9.533776477193832,-2.281519576089084,-0.2686279941909015
1620186696021761300,19.54976123046875,-9.504254614633322,-2.3983524962253866,-0.2956857133938931
1620186696031790300,19.559790283203125,-9.478253327414393,-2.501017774799466,-0.27929031277960165
1620186696041819100,19.569819091796877,-9.458716852295398,-2.5765400487735866,-0.2539632715604268
1620186696051848200,19.57984814453125,-9.448135252526402,-2.6156612220674753,-0.24787434356817975
1620186696061877200,19.589877197265626,-9.44739232520461,-2.617739197385311,-0.25416748889563606
1620186696071906000,19.599906005859374,-9.452571773669122,-2.5981319951176642,-0.26265107520576564
1620186696081935000,19.60993505859375,-9.457432073181867,-2.579735629944503,-0.26893603722676634
1620186696091964200,19.619964111328127,-9.45923532321155,-2.573815007723868,-0.262163218623586
1620186696101993000,19.629992919921875,-9.458914420694112,-2.5779654054015873,-0.2311210328943096
1620186696112022300,19.640022216796876,-9.456635954368114,-2.5881141667112706,-0.2099513122839853
1620186696122051300,19.65005126953125,-9.453163309821486,-2.600413091792166,-0.214323207225278
1620186696132079000,19.6600791015625,-9.448056342071295,-2.6177625782608986,-0.22789832625444978
1620186696142108200,19.670108154296877,-9.43940775619149,-2.6470354344964027,-0.2473327109721489
1620186696152137200,19.68013720703125,-9.429027231952547,-2.68328602079004,-0.25260504361819475
1620186696162166000,19.690166015625,-9.420172894367575,-2.715724647580087,-0.23572958613568915
1620186696172195000,19.700195068359374,-9.414069901317358,-2.738255336079001,-0.2182502444759011
1620186696182224400,19.710224365234374,-9.410685519576072,-2.751140536615252,-0.201521903846506
1620186696192253200,19.720253173828127,-9.406225617557764,-2.7666853117495775,-0.19686582166897132
